date,price_usd,commodity_name,country,market,price_type,unit
2023-11-01,0.9,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2023-12-01,0.73,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-01-01,0.63,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-02-01,0.58,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-03-01,0.55,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-04-01,0.57,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-05-01,0.58,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-06-01,0.6,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-07-01,0.64,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-08-01,0.68,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-09-01,0.75,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-10-01,0.83,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-11-01,0.86,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2024-12-01,0.84,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-01-01,0.74,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-02-01,0.69,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-03-01,0.72,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-04-01,0.77,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-05-01,0.75,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-06-01,0.74,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-07-01,0.73,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-08-01,0.73,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-09-01,0.74,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
2025-10-01,0.72,Beans (Shyushya),Rwanda,Western province,RETAIL,Kg
