date,price_usd,commodity_name,country,market,price_type,unit
2023-11-01,1.37,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2023-12-01,1.37,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-01-01,1.47,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-02-01,1.55,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-03-01,1.64,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-04-01,1.65,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-05-01,1.63,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-06-01,1.66,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-07-01,1.66,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-08-01,1.66,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-09-01,1.59,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-10-01,1.71,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-11-01,1.71,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2024-12-01,1.71,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-01-01,1.77,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-02-01,1.79,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-03-01,1.77,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-04-01,1.8,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-05-01,1.79,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-06-01,1.81,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-07-01,1.81,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2025-08-01,1.78,Rice (long grain),Angola,Cuanza Norte,RETAIL,Kg
2021-01-01,1.27,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-02-01,1.32,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-03-01,1.4,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-04-01,1.38,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-05-01,1.47,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-06-01,1.53,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-07-01,1.53,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-08-01,1.57,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-09-01,1.63,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-10-01,1.74,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-11-01,1.8,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2021-12-01,2.0,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2022-01-01,2.11,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
2022-02-01,2.26,Rice (long grain),Angola,Cuanza Sul,RETAIL,Kg
